3.05664,,0.695801,,1.5625,,2.63184,,2.59277,,0.335693,,1.93604,,1.04736
3.05542,,0.695801,,1.5625,,2.63062,,2.59277,,0.335693,,1.93604,,1.04736
3.05786,,0.695801,,1.56128,,2.62939,,2.59277,,0.335693,,1.93604,,1.04736
3.05542,,0.695801,,1.56128,,2.63062,,2.59521,,0.335693,,1.93604,,1.04736
3.05542,,0.695801,,1.56128,,2.62939,,2.59277,,0.335693,,1.93481,,1.04736
3.05786,,0.695801,,1.56128,,2.62939,,2.59155,,0.335693,,1.93481,,1.04736
3.05664,,0.695801,,1.56128,,2.63062,,2.59277,,0.335693,,1.93481,,1.04736
3.05664,,0.695801,,1.56128,,2.62939,,2.59277,,0.335693,,1.93604,,1.04736
3.05786,,0.695801,,1.56128,,2.63062,,2.59277,,0.335693,,1.93481,,1.04736
3.05664,,0.695801,,1.56128,,2.62939,,2.59277,,0.335693,,1.93481,,1.04736
3.05664,,0.695801,,1.56128,,2.62939,,2.59277,,0.335693,,1.93481,,1.04736
3.05786,,0.695801,,1.56128,,2.62939,,2.59155,,0.335693,,1.93359,,1.04736
3.05664,,0.695801,,1.56006,,2.62817,,2.59033,,0.335693,,1.93481,,1.04858
3.05542,,0.695801,,1.56006,,2.63062,,2.59155,,0.335693,,1.93481,,1.04736
3.05664,,0.69458,,1.56128,,2.62939,,2.59277,,0.335693,,1.93359,,1.04736
3.05664,,0.69458,,1.56006,,2.62817,,2.59155,,0.335693,,1.93604,,1.04736
3.05664,,0.695801,,1.56006,,2.62817,,2.59033,,0.335693,,1.93359,,1.04736
3.05664,,0.695801,,1.56128,,2.62939,,2.59155,,0.335693,,1.93481,,1.04736
3.05664,,0.695801,,1.56006,,2.62817,,2.59155,,0.334473,,1.93359,,1.04614
3.05664,,0.69458,,1.56006,,2.62939,,2.59155,,0.335693,,1.93237,,1.04614
3.05664,,0.695801,,1.56128,,2.62817,,2.59155,,0.334473,,1.93359,,1.04736
3.05542,,0.69458,,1.55884,,2.62817,,2.59033,,0.334473,,1.93481,,1.04736
3.05664,,0.69458,,1.55884,,2.62817,,2.59033,,0.334473,,1.93359,,1.04858
3.05664,,0.69458,,1.55884,,2.62939,,2.59277,,0.334473,,1.93359,,1.04614
3.05542,,0.69458,,1.56006,,2.62817,,2.59155,,0.334473,,1.93359,,1.04736
3.05664,,0.695801,,1.55884,,2.62817,,2.59033,,0.334473,,1.93237,,1.04614
3.0542,,0.69458,,1.55884,,2.62817,,2.59399,,0.334473,,1.93359,,1.04736
3.05664,,0.69458,,1.55884,,2.62939,,2.59155,,0.334473,,1.93237,,1.04614
3.05664,,0.69458,,1.55884,,2.62939,,2.59155,,0.334473,,1.93237,,1.04614
3.05664,,0.69458,,1.55884,,2.62817,,2.59033,,0.334473,,1.93115,,1.04614
3.05542,,0.69458,,1.55762,,2.62695,,2.59033,,0.334473,,1.93359,,1.04614
3.05664,,0.69458,,1.55884,,2.62817,,2.59155,,0.334473,,1.93237,,1.04614
3.05542,,0.69458,,1.55762,,2.62817,,2.59155,,0.334473,,1.93237,,1.04614
3.0542,,0.69458,,1.55762,,2.62695,,2.59033,,0.334473,,1.93237,,1.04614
3.0542,,0.69458,,1.55762,,2.62817,,2.59155,,0.334473,,1.93237,,1.04736
3.05542,,0.69458,,1.55884,,2.62695,,2.59033,,0.334473,,1.93237,,1.04614
3.05664,,0.69458,,1.55762,,2.62695,,2.59033,,0.334473,,1.93237,,1.04614
3.05542,,0.69458,,1.5564,,2.62695,,2.58911,,0.334473,,1.93115,,1.04736
3.0542,,0.69458,,1.55762,,2.62939,,2.59033,,0.334473,,1.93237,,1.04614
3.05542,,0.69458,,1.5564,,2.62573,,2.58911,,0.334473,,1.93115,,1.04736
3.05542,,0.69458,,1.5564,,2.62573,,2.58911,,0.334473,,1.93237,,1.04614
3.05542,,0.69458,,1.5564,,2.62573,,2.58911,,0.334473,,1.93115,,1.04736
3.05542,,0.693359,,1.5564,,2.62817,,2.59155,,0.334473,,1.93115,,1.04614
3.05542,,0.693359,,1.5564,,2.62695,,2.59155,,0.334473,,1.93115,,1.04614
3.0542,,0.693359,,1.5564,,2.62695,,2.59033,,0.334473,,1.93115,,1.04614
3.05542,,0.693359,,1.5564,,2.62695,,2.59033,,0.334473,,1.92993,,1.04614
3.0542,,0.693359,,1.5564,,2.62695,,2.59033,,0.334473,,1.93115,,1.04614
3.0542,,0.693359,,1.55518,,2.62573,,2.58911,,0.334473,,1.93359,,1.04614
3.05542,,0.693359,,1.5564,,2.62695,,2.59033,,0.334473,,1.92993,,1.04614
3.05298,,0.69458,,1.55518,,2.62695,,2.58911,,0.334473,,1.92993,,1.04614
3.05664,,0.693359,,1.55518,,2.62695,,2.59033,,0.334473,,1.93115,,1.04614
3.0542,,0.693359,,1.55518,,2.62695,,2.59033,,0.334473,,1.93115,,1.04614
3.0542,,0.693359,,1.55518,,2.62695,,2.59033,,0.334473,,1.92993,,1.04492
3.0542,,0.693359,,1.55518,,2.62695,,2.59033,,0.334473,,1.92993,,1.04492
3.0542,,0.693359,,1.55518,,2.62695,,2.59033,,0.334473,,1.92993,,1.04492
3.0542,,0.693359,,1.55518,,2.62695,,2.59033,,0.333252,,1.92871,,1.04492
3.0542,,0.693359,,1.55518,,2.62695,,2.58911,,0.333252,,1.92871,,1.04492
3.05664,,0.693359,,1.55396,,2.62573,,2.58911,,0.334473,,1.92993,,1.04614
3.0542,,0.693359,,1.55396,,2.62573,,2.59033,,0.333252,,1.92871,,1.04492
3.0542,,0.693359,,1.55396,,2.62573,,2.58911,,0.333252,,1.92871,,1.04492
3.0542,,0.693359,,1.55396,,2.62573,,2.58911,,0.333252,,1.92871,,1.04492
3.0542,,0.693359,,1.55396,,2.62573,,2.58911,,0.333252,,1.92871,,1.04492
3.0542,,0.693359,,1.55396,,2.62573,,2.58911,,0.333252,,1.92871,,1.04492
3.05298,,0.693359,,1.55273,,2.62573,,2.58911,,0.333252,,1.92993,,1.04492
3.05298,,0.693359,,1.55396,,2.62573,,2.58911,,0.333252,,1.92871,,1.04492
3.05176,,0.693359,,1.55273,,2.62451,,2.59033,,0.333252,,1.92871,,1.04492
3.0542,,0.693359,,1.55396,,2.62573,,2.58911,,0.333252,,1.92749,,1.04492
3.05542,,0.693359,,1.55273,,2.62451,,2.58911,,0.333252,,1.92871,,1.04492
3.05176,,0.693359,,1.55273,,2.62817,,2.58911,,0.333252,,1.92871,,1.04492
3.05176,,0.693359,,1.55151,,2.62451,,2.58911,,0.333252,,1.92871,,1.04492
3.05298,,0.693359,,1.55151,,2.62329,,2.58789,,0.333252,,1.92871,,1.04492
3.05176,,0.693359,,1.55273,,2.62451,,2.58911,,0.333252,,1.92871,,1.04614
3.05176,,0.693359,,1.55273,,2.62573,,2.58789,,0.333252,,1.92749,,1.04492
3.05176,,0.693359,,1.55151,,2.62451,,2.59033,,0.333252,,1.92749,,1.04492
3.05298,,0.693359,,1.55151,,2.62451,,2.58789,,0.333252,,1.92627,,1.04492
3.05298,,0.692139,,1.55151,,2.62451,,2.58911,,0.333252,,1.92749,,1.04492
3.0542,,0.693359,,1.55151,,2.62451,,2.58911,,0.333252,,1.92749,,1.04492
3.0542,,0.693359,,1.55151,,2.62451,,2.58911,,0.333252,,1.92749,,1.04492
3.05298,,0.692139,,1.55273,,2.62451,,2.58789,,0.333252,,1.92749,,1.04492
3.05176,,0.693359,,1.55029,,2.62451,,2.58911,,0.333252,,1.92749,,1.04492
3.05176,,0.693359,,1.55029,,2.62329,,2.58911,,0.333252,,1.92627,,1.04492
3.05176,,0.692139,,1.55029,,2.62329,,2.58789,,0.332031,,1.92993,,1.04492
3.05176,,0.692139,,1.55029,,2.62329,,2.58789,,0.333252,,1.92749,,1.04492
3.05298,,0.692139,,1.55029,,2.62329,,2.58789,,0.332031,,1.92627,,1.04492
3.05176,,0.692139,,1.55029,,2.62329,,2.58911,,0.333252,,1.92627,,1.04492
3.05176,,0.692139,,1.55029,,2.62695,,2.58789,,0.332031,,1.92627,,1.04492
3.05176,,0.692139,,1.55029,,2.62329,,2.58789,,0.333252,,1.92871,,1.04492
3.05054,,0.692139,,1.55029,,2.62451,,2.59155,,0.332031,,1.92627,,1.04492
3.05298,,0.692139,,1.55029,,2.62451,,2.58911,,0.332031,,1.92627,,1.04492
3.05176,,0.692139,,1.55029,,2.62695,,2.58789,,0.332031,,1.92627,,1.04492
3.05298,,0.692139,,1.55029,,2.62329,,2.58789,,0.332031,,1.92627,,1.04614
3.05054,,0.692139,,1.55029,,2.62451,,2.58789,,0.332031,,1.92627,,1.04492
3.05298,,0.692139,,1.55029,,2.62451,,2.58911,,0.332031,,1.92505,,1.0437
3.05298,,0.692139,,1.55029,,2.62451,,2.58911,,0.332031,,1.92627,,1.04492
3.05054,,0.692139,,1.54907,,2.62451,,2.59155,,0.332031,,1.92627,,1.04492
3.05176,,0.692139,,1.54907,,2.62451,,2.58911,,0.332031,,1.92627,,1.04492
3.05298,,0.692139,,1.54907,,2.62451,,2.58911,,0.332031,,1.92505,,1.04492
3.0542,,0.692139,,1.54907,,2.62329,,2.58911,,0.332031,,1.92627,,1.04492
3.05176,,0.692139,,1.54907,,2.62207,,2.58789,,0.332031,,1.92627,,1.04492
3.05298,,0.692139,,1.54907,,2.62451,,2.58911,,0.332031,,1.92505,,1.04492
3.05298,,0.692139,,1.54907,,2.62329,,2.58789,,0.332031,,1.92505,,1.04492
3.05176,,0.692139,,1.54907,,2.62329,,2.58911,,0.332031,,1.92627,,1.04492
3.05298,,0.692139,,1.54907,,2.62451,,2.58911,,0.332031,,1.92505,,1.04492
3.05054,,0.692139,,1.54785,,2.62329,,2.59033,,0.332031,,1.92505,,1.04492
3.0542,,0.692139,,1.54907,,2.62329,,2.58911,,0.332031,,1.92505,,1.04492
3.05298,,0.692139,,1.54907,,2.62329,,2.58911,,0.332031,,1.92383,,1.04492
3.05298,,0.692139,,1.54907,,2.62329,,2.58911,,0.332031,,1.92505,,1.04492
3.05176,,0.692139,,1.54785,,2.62329,,2.59033,,0.332031,,1.92505,,1.04492
3.05298,,0.692139,,1.54907,,2.62451,,2.58911,,0.332031,,1.92383,,1.04492
3.05298,,0.692139,,1.54907,,2.62329,,2.58911,,0.332031,,1.92383,,1.04492
3.05298,,0.692139,,1.54907,,2.62451,,2.59033,,0.332031,,1.92505,,1.04492
3.05176,,0.692139,,1.54907,,2.62695,,2.58911,,0.332031,,1.92505,,1.04492
3.05054,,0.692139,,1.54785,,2.62451,,2.58911,,0.332031,,1.92505,,1.04492
3.05176,,0.692139,,1.54785,,2.62329,,2.59155,,0.332031,,1.92383,,1.04492
3.05298,,0.690918,,1.54785,,2.62207,,2.58911,,0.332031,,1.92505,,1.04492
3.05664,,0.690918,,1.54785,,2.62329,,2.59033,,0.332031,,1.92505,,1.04492
3.05176,,0.690918,,1.54785,,2.62207,,2.58911,,0.332031,,1.92627,,1.04492
3.05176,,0.690918,,1.54785,,2.62329,,2.59033,,0.332031,,1.92505,,1.04492
3.05176,,0.690918,,1.54785,,2.62329,,2.59155,,0.332031,,1.92383,,1.04492
3.05298,,0.690918,,1.54785,,2.62329,,2.59033,,0.332031,,1.92383,,1.04492
3.05298,,0.690918,,1.54785,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05298,,0.690918,,1.54785,,2.62207,,2.58911,,0.332031,,1.92383,,1.04492
3.05176,,0.690918,,1.54663,,2.62207,,2.58911,,0.330811,,1.92627,,1.04492
3.05298,,0.690918,,1.54785,,2.62451,,2.59033,,0.330811,,1.92383,,1.04492
3.05298,,0.690918,,1.54785,,2.62329,,2.59033,,0.330811,,1.92261,,1.0437
3.05298,,0.690918,,1.54785,,2.62329,,2.58911,,0.330811,,1.92261,,1.04492
3.05176,,0.690918,,1.54785,,2.62695,,2.58911,,0.330811,,1.92383,,1.04492
3.0542,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92383,,1.04492
3.05176,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92383,,1.04492
3.05298,,0.690918,,1.54785,,2.62451,,2.59033,,0.330811,,1.92261,,1.04492
3.05298,,0.690918,,1.54663,,2.62329,,2.58911,,0.330811,,1.92261,,1.04492
3.05176,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05298,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05176,,0.690918,,1.54541,,2.62207,,2.59033,,0.330811,,1.92261,,1.04492
3.05298,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05298,,0.692139,,1.54663,,2.62329,,2.58911,,0.330811,,1.92139,,1.04492
3.05176,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05176,,0.690918,,1.54541,,2.62207,,2.58911,,0.330811,,1.92261,,1.04492
3.05054,,0.690918,,1.54541,,2.62329,,2.59155,,0.330811,,1.92261,,1.04492
3.05176,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05176,,0.690918,,1.54541,,2.62451,,2.58911,,0.330811,,1.92139,,1.04492
3.05298,,0.690918,,1.54541,,2.62207,,2.58911,,0.330811,,1.92139,,1.04492
3.05298,,0.690918,,1.54663,,2.62329,,2.59033,,0.330811,,1.92261,,1.04492
3.05298,,0.689697,,1.54663,,2.62329,,2.59033,,0.330811,,1.92139,,1.0437
3.05298,,0.690918,,1.54663,,2.62329,,2.58911,,0.330811,,1.92017,,1.04492
3.05298,,0.690918,,1.54541,,2.62207,,2.58911,,0.330811,,1.92017,,1.04492
3.05176,,0.690918,,1.54541,,2.62451,,2.58911,,0.330811,,1.92139,,1.04492
3.05298,,0.690918,,1.54541,,2.62329,,2.58911,,0.330811,,1.92017,,1.04492
3.05176,,0.690918,,1.54663,,2.62207,,2.58911,,0.330811,,1.92139,,1.04492
3.05298,,0.690918,,1.54541,,2.62207,,2.58911,,0.32959,,1.92017,,1.04492
3.05176,,0.689697,,1.54541,,2.62329,,2.59033,,0.330811,,1.92139,,1.04492
3.05176,,0.689697,,1.54419,,2.62207,,2.58911,,0.32959,,1.92261,,1.04492
3.05298,,0.689697,,1.54541,,2.62329,,2.58911,,0.330811,,1.92017,,1.0437
3.05298,,0.689697,,1.54541,,2.62329,,2.59033,,0.330811,,1.92017,,1.0437
3.05298,,0.689697,,1.54541,,2.62329,,2.58911,,0.32959,,1.92017,,1.0437
3.05298,,0.689697,,1.54541,,2.62329,,2.59033,,0.32959,,1.92017,,1.0437
3.05298,,0.689697,,1.54541,,2.62329,,2.59033,,0.32959,,1.92017,,1.0437
3.05176,,0.689697,,1.54541,,2.62207,,2.58911,,0.32959,,1.92017,,1.04492
3.05298,,0.689697,,1.54541,,2.62329,,2.58911,,0.32959,,1.92017,,1.0437
3.05176,,0.689697,,1.54419,,2.62207,,2.59033,,0.32959,,1.92017,,1.0437
3.05176,,0.689697,,1.54419,,2.62085,,2.58789,,0.32959,,1.92017,,1.04492
3.05176,,0.689697,,1.54419,,2.62329,,2.59033,,0.32959,,1.92017,,1.0437
3.05298,,0.689697,,1.54663,,2.62207,,2.58911,,0.32959,,1.92017,,1.04492
3.05298,,0.689697,,1.54419,,2.62207,,2.58911,,0.32959,,1.91895,,1.04492
3.05176,,0.689697,,1.54419,,2.62329,,2.59033,,0.32959,,1.91895,,1.0437
3.05298,,0.689697,,1.54419,,2.62207,,2.58911,,0.32959,,1.91895,,1.0437
3.05054,,0.689697,,1.54419,,2.62451,,2.58911,,0.32959,,1.92017,,1.04492
3.05176,,0.689697,,1.54419,,2.62085,,2.58789,,0.32959,,1.91895,,1.04492
3.05542,,0.689697,,1.54419,,2.62207,,2.58911,,0.32959,,1.92017,,1.04492
3.05054,,0.689697,,1.54297,,2.62207,,2.59155,,0.32959,,1.91895,,1.0437
3.05298,,0.689697,,1.54419,,2.62207,,2.58911,,0.32959,,1.91772,,1.0437
3.05176,,0.689697,,1.54297,,2.62207,,2.59033,,0.32959,,1.91895,,1.0437
3.05176,,0.689697,,1.54297,,2.62085,,2.58789,,0.32959,,1.92139,,1.0437
3.05054,,0.689697,,1.54297,,2.62085,,2.58911,,0.32959,,1.91895,,1.0437
3.05176,,0.689697,,1.54297,,2.62207,,2.58911,,0.32959,,1.91895,,1.0437
3.05176,,0.689697,,1.54297,,2.62207,,2.58911,,0.32959,,1.91772,,1.0437
3.05176,,0.689697,,1.54297,,2.62207,,2.59033,,0.32959,,1.91895,,1.0437
3.05054,,0.689697,,1.54175,,2.62085,,2.58911,,0.32959,,1.91772,,1.0437
3.05054,,0.689697,,1.54297,,2.62085,,2.58911,,0.32959,,1.91895,,1.0437
3.05176,,0.688477,,1.54297,,2.62207,,2.58911,,0.32959,,1.91772,,1.0437
3.05054,,0.689697,,1.54175,,2.62085,,2.58789,,0.32959,,1.91772,,1.0437
3.05542,,0.689697,,1.54297,,2.62207,,2.58911,,0.32959,,1.91895,,1.0437
3.05054,,0.689697,,1.54297,,2.62207,,2.58911,,0.32959,,1.91772,,1.0437
3.05176,,0.689697,,1.54297,,2.62085,,2.58789,,0.32959,,1.9165,,1.0437
3.05054,,0.689697,,1.54175,,2.62085,,2.59033,,0.32959,,1.91772,,1.0437
3.05054,,0.688477,,1.54175,,2.61963,,2.58789,,0.32959,,1.91895,,1.0437
3.05054,,0.688477,,1.54175,,2.61963,,2.58789,,0.32959,,1.91895,,1.0437
3.0542,,0.688477,,1.54175,,2.62085,,2.58911,,0.32959,,1.91772,,1.0437
3.05054,,0.688477,,1.54175,,2.62085,,2.58911,,0.32959,,1.91772,,1.0437
3.05298,,0.688477,,1.54175,,2.62085,,2.58911,,0.32959,,1.91772,,1.0437
3.05176,,0.688477,,1.54175,,2.62085,,2.58789,,0.328369,,1.9165,,1.0437
3.05176,,0.688477,,1.54175,,2.62085,,2.58789,,0.32959,,1.91772,,1.0437
3.05176,,0.688477,,1.54175,,2.62085,,2.58789,,0.328369,,1.9165,,1.0437
3.05176,,0.688477,,1.54297,,2.62085,,2.58789,,0.328369,,1.91772,,1.0437
3.05054,,0.688477,,1.54053,,2.61963,,2.58667,,0.328369,,1.9165,,1.04492
3.05176,,0.688477,,1.54175,,2.62085,,2.58911,,0.32959,,1.9165,,1.0437
3.05054,,0.688477,,1.54053,,2.61963,,2.58789,,0.32959,,1.9165,,1.0437
3.05176,,0.688477,,1.54053,,2.62085,,2.58789,,0.328369,,1.9165,,1.0437
3.05054,,0.688477,,1.54053,,2.61963,,2.58667,,0.328369,,1.9165,,1.04492
3.05176,,0.689697,,1.54053,,2.61963,,2.58667,,0.328369,,1.9165,,1.0437
3.05176,,0.688477,,1.54053,,2.61963,,2.58789,,0.328369,,1.9165,,1.0437
3.05176,,0.688477,,1.54053,,2.61963,,2.58789,,0.328369,,1.9165,,1.0437
3.05054,,0.688477,,1.54053,,2.61963,,2.58667,,0.328369,,1.9165,,1.04492
3.04932,,0.688477,,1.54053,,2.62207,,2.58789,,0.328369,,1.9165,,1.0437
3.05054,,0.688477,,1.54175,,2.61963,,2.58789,,0.328369,,1.9165,,1.0437
3.05054,,0.688477,,1.54053,,2.62085,,2.58789,,0.328369,,1.91528,,1.04248
3.04932,,0.688477,,1.54053,,2.61963,,2.58789,,0.328369,,1.9165,,1.0437
3.05054,,0.688477,,1.54053,,2.62085,,2.58789,,0.328369,,1.91528,,1.0437
3.05054,,0.688477,,1.53931,,2.61841,,2.58667,,0.328369,,1.9165,,1.04248
3.04932,,0.688477,,1.53931,,2.61841,,2.58667,,0.328369,,1.9165,,1.04248
3.04932,,0.688477,,1.53931,,2.61841,,2.58789,,0.328369,,1.91528,,1.04248
3.05054,,0.688477,,1.53931,,2.61963,,2.58789,,0.328369,,1.91406,,1.04248
3.0481,,0.688477,,1.53931,,2.61963,,2.58911,,0.328369,,1.91528,,1.0437
3.05054,,0.688477,,1.53931,,2.61841,,2.58667,,0.328369,,1.91528,,1.0437
3.0481,,0.688477,,1.53931,,2.62085,,2.58667,,0.328369,,1.91528,,1.0437
3.05176,,0.688477,,1.53931,,2.61963,,2.58789,,0.328369,,1.91528,,1.0437
3.0481,,0.688477,,1.53931,,2.62085,,2.58667,,0.328369,,1.91528,,1.04248
3.0481,,0.688477,,1.53809,,2.61963,,2.59033,,0.328369,,1.91406,,1.04248
3.05054,,0.688477,,1.53931,,2.61841,,2.58667,,0.328369,,1.91406,,1.04248
3.04932,,0.687256,,1.53809,,2.61841,,2.58667,,0.328369,,1.9165,,1.04248
3.0481,,0.688477,,1.53809,,2.61841,,2.58789,,0.328369,,1.91406,,1.04248
3.04932,,0.688477,,1.53931,,2.61841,,2.58667,,0.328369,,1.91528,,1.04248
3.04932,,0.687256,,1.53809,,2.61963,,2.58789,,0.328369,,1.91528,,1.04248
3.05176,,0.687256,,1.53809,,2.61841,,2.58667,,0.328369,,1.91406,,1.04248
3.04932,,0.687256,,1.53809,,2.61841,,2.58667,,0.328369,,1.91406,,1.04248
3.04932,,0.687256,,1.53809,,2.61963,,2.58789,,0.328369,,1.91406,,1.04248
3.0481,,0.687256,,1.53687,,2.61719,,2.58667,,0.328369,,1.91406,,1.04248
3.04932,,0.687256,,1.53809,,2.61841,,2.58545,,0.327148,,1.91406,,1.0437
3.04932,,0.687256,,1.53809,,2.61841,,2.58667,,0.327148,,1.91284,,1.04248
3.04932,,0.687256,,1.53809,,2.61963,,2.58667,,0.328369,,1.91284,,1.04248
3.05054,,0.687256,,1.53687,,2.61841,,2.58667,,0.328369,,1.91406,,1.04248
3.04932,,0.687256,,1.53931,,2.61841,,2.58667,,0.327148,,1.91406,,1.04248
3.05054,,0.687256,,1.53687,,2.61841,,2.58667,,0.327148,,1.91406,,1.04248
3.04932,,0.687256,,1.53809,,2.61841,,2.58667,,0.327148,,1.91284,,1.04248
3.04688,,0.687256,,1.53687,,2.61841,,2.58667,,0.327148,,1.91284,,1.04248
3.04932,,0.687256,,1.53687,,2.61841,,2.58667,,0.327148,,1.91284,,1.04126
3.04688,,0.687256,,1.53564,,2.61719,,2.58789,,0.327148,,1.91284,,1.04248
3.0481,,0.687256,,1.53809,,2.61841,,2.58545,,0.327148,,1.91284,,1.04248
3.04932,,0.687256,,1.53687,,2.61841,,2.58667,,0.327148,,1.91162,,1.04126
3.04932,,0.688477,,1.53687,,2.61719,,2.58545,,0.327148,,1.91162,,1.04248
3.04688,,0.687256,,1.53564,,2.61719,,2.58545,,0.327148,,1.91284,,1.04248
3.04932,,0.687256,,1.53564,,2.61719,,2.58545,,0.327148,,1.91284,,1.04248
3.0481,,0.687256,,1.53564,,2.61719,,2.58667,,0.327148,,1.91284,,1.04248
3.0481,,0.687256,,1.53564,,2.61841,,2.58667,,0.327148,,1.91284,,1.04248
3.0481,,0.687256,,1.53564,,2.61841,,2.58667,,0.327148,,1.91162,,1.04248
3.04688,,0.687256,,1.53687,,2.61719,,2.58545,,0.327148,,1.91284,,1.04248
3.04688,,0.687256,,1.53687,,2.61841,,2.58545,,0.327148,,1.91162,,1.04248
3.0481,,0.687256,,1.53564,,2.61719,,2.58423,,0.327148,,1.91162,,1.04248
3.0481,,0.687256,,1.53564,,2.61597,,2.58423,,0.327148,,1.91162,,1.04248
3.0481,,0.687256,,1.53564,,2.61597,,2.58423,,0.327148,,1.9104,,1.04248
3.0481,,0.686035,,1.53564,,2.61719,,2.58545,,0.327148,,1.9104,,1.04126
3.0481,,0.686035,,1.53564,,2.61719,,2.58545,,0.327148,,1.9104,,1.04126
3.0481,,0.687256,,1.53564,,2.61597,,2.58423,,0.327148,,1.9104,,1.04126
3.04688,,0.687256,,1.53564,,2.61597,,2.58545,,0.327148,,1.91162,,1.04248
3.04932,,0.686035,,1.53442,,2.61719,,2.58545,,0.327148,,1.91162,,1.04248
3.04565,,0.686035,,1.53442,,2.61719,,2.58667,,0.327148,,1.9104,,1.04248
3.0481,,0.687256,,1.53442,,2.61597,,2.58423,,0.327148,,1.9104,,1.04126
3.0481,,0.687256,,1.53442,,2.61597,,2.58423,,0.327148,,1.9104,,1.04126
3.04565,,0.686035,,1.5332,,2.61475,,2.58545,,0.327148,,1.9104,,1.04126
3.0481,,0.686035,,1.53442,,2.61719,,2.58545,,0.327148,,1.9104,,1.04126
3.04688,,0.686035,,1.53442,,2.61719,,2.58545,,0.327148,,1.9104,,1.04126
3.04688,,0.686035,,1.53442,,2.61719,,2.58667,,0.327148,,1.9104,,1.04126
3.04565,,0.686035,,1.5332,,2.61719,,2.58789,,0.327148,,1.9104,,1.04126
3.04688,,0.686035,,1.53442,,2.61841,,2.58545,,0.327148,,1.9104,,1.04126
3.04688,,0.686035,,1.53442,,2.61719,,2.58667,,0.327148,,1.9104,,1.04126
3.0481,,0.686035,,1.53442,,2.61597,,2.58545,,0.327148,,1.90918,,1.04126
3.0481,,0.686035,,1.53442,,2.61719,,2.58667,,0.327148,,1.90918,,1.04126
3.04688,,0.686035,,1.5332,,2.61597,,2.58667,,0.327148,,1.9104,,1.04248
3.04688,,0.686035,,1.53564,,2.61597,,2.58545,,0.327148,,1.9104,,1.04248
3.04688,,0.686035,,1.5332,,2.61475,,2.58545,,0.327148,,1.90918,,1.04126
3.04688,,0.686035,,1.53442,,2.61719,,2.58667,,0.327148,,1.9104,,1.04248
3.04688,,0.686035,,1.5332,,2.61719,,2.58667,,0.327148,,1.9104,,1.04248
3.04688,,0.686035,,1.5332,,2.61475,,2.58545,,0.327148,,1.9104,,1.04126
3.04688,,0.686035,,1.5332,,2.61597,,2.58667,,0.327148,,1.9104,,1.04126
3.0481,,0.686035,,1.53442,,2.61597,,2.58667,,0.327148,,1.90796,,1.04248
3.04688,,0.686035,,1.5332,,2.61597,,2.58789,,0.327148,,1.90918,,1.04248
3.0481,,0.686035,,1.53564,,2.61719,,2.58789,,0.327148,,1.90918,,1.04248
3.04932,,0.686035,,1.53442,,2.61719,,2.58667,,0.325928,,1.90796,,1.04248
3.0481,,0.684814,,1.53442,,2.61719,,2.58911,,0.327148,,1.90918,,1.04248
3.0481,,0.686035,,1.53442,,2.61841,,2.58789,,0.327148,,1.90918,,1.04248
3.04932,,0.684814,,1.53442,,2.61841,,2.58911,,0.327148,,1.90918,,1.04248
3.0481,,0.684814,,1.5332,,2.61719,,2.58789,,0.327148,,1.91162,,1.04248
3.04932,,0.684814,,1.53442,,2.61841,,2.59033,,0.327148,,1.90918,,1.04248
3.0481,,0.684814,,1.53442,,2.61841,,2.59155,,0.327148,,1.90796,,1.04248
3.0481,,0.684814,,1.53442,,2.61841,,2.59155,,0.327148,,1.90796,,1.04248
3.04932,,0.684814,,1.53442,,2.61719,,2.58911,,0.327148,,1.90918,,1.04248
3.05054,,0.684814,,1.53442,,2.61841,,2.59033,,0.327148,,1.90796,,1.04248
3.04932,,0.684814,,1.53442,,2.61963,,2.59033,,0.327148,,1.90796,,1.0437
3.04932,,0.684814,,1.53564,,2.62207,,2.59033,,0.327148,,1.90796,,1.0437
3.04932,,0.684814,,1.53564,,2.62207,,2.59155,,0.327148,,1.90796,,1.0437
3.05176,,0.684814,,1.53564,,2.62085,,2.59155,,0.327148,,1.90796,,1.0437
3.05176,,0.684814,,1.53442,,2.61841,,2.59155,,0.327148,,1.90918,,1.0437
3.05176,,0.684814,,1.53442,,2.61963,,2.59155,,0.327148,,1.90918,,1.0437
3.05054,,0.684814,,1.53442,,2.61963,,2.59277,,0.327148,,1.90796,,1.0437
3.05176,,0.684814,,1.53442,,2.61963,,2.59277,,0.327148,,1.90796,,1.0437
3.05176,,0.684814,,1.53564,,2.62329,,2.59277,,0.327148,,1.90796,,1.0437
3.05298,,0.684814,,1.53687,,2.62207,,2.59399,,0.327148,,1.90674,,1.0437
